Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 13:13:47,996.0,39.474860564348994,3.7194525904203317,730.6444
25/05/2020 at 13:13:50,999.0,39.474860564348994,3.7194525904203317,730.6284
25/05/2020 at 13:13:53,1002.0,39.474860564348994,3.7194525904203317,730.61414
25/05/2020 at 13:13:55,1005.0,39.474860564348994,3.7194525904203317,730.60034
25/05/2020 at 13:13:58,1008.0,39.474860564348994,3.7194525904203317,730.57855
25/05/2020 at 13:14:01,1011.0,39.474860564348994,3.7194525904203317,730.54755
25/05/2020 at 13:14:04,1014.0,39.474860564348994,3.7194525904203317,730.526
25/05/2020 at 13:14:07,1016.0,39.474860564348994,3.7194525904203317,730.49335
25/05/2020 at 13:14:10,1019.0,39.474860564348994,3.7194525904203317,730.4735
25/05/2020 at 13:14:13,1022.0,39.474860564348994,3.7194525904203317,730.4464
25/05/2020 at 13:14:16,1025.0,39.474860564348994,3.7194525904203317,730.41876
25/05/2020 at 13:14:18,1028.0,39.474860564348994,3.7194525904203317,730.3796
25/05/2020 at 13:14:21,1031.0,39.474860564348994,3.7194525904203317,730.3699
25/05/2020 at 13:14:24,1034.0,39.52909035862105,3.7194525904203317,730.35223
25/05/2020 at 13:14:27,1037.0,39.52909035862105,3.7194525904203317,730.27136
25/05/2020 at 13:14:30,1040.0,39.52909035862105,3.7194525904203317,730.2636
25/05/2020 at 13:14:33,1042.0,39.52909035862105,3.7194525904203317,730.2493
25/05/2020 at 13:14:36,1045.0,39.52909035862105,3.7194525904203317,730.25006
25/05/2020 at 13:14:38,1048.0,39.52909035862105,3.7194525904203317,730.26025
25/05/2020 at 13:14:41,1051.0,39.52909035862105,3.7194525904203317,730.2605
25/05/2020 at 13:14:44,1054.0,39.52909035862105,3.7194525904203317,730.2842
25/05/2020 at 13:14:47,1057.0,39.52909035862105,3.7194525904203317,730.2951
25/05/2020 at 13:14:50,1060.0,39.52909035862105,3.7194525904203317,730.313
25/05/2020 at 13:14:53,1062.0,39.52909035862105,3.7194525904203317,730.3176
25/05/2020 at 13:14:56,1065.0,39.52909035862105,3.7194525904203317,730.328
25/05/2020 at 13:14:58,1068.0,39.52909035862105,3.7194525904203317,730.34375
25/05/2020 at 13:15:01,1071.0,39.52909035862105,3.7194525904203317,730.35706
25/05/2020 at 13:15:04,1074.0,39.52909035862105,3.7194525904203317,730.3718
25/05/2020 at 13:15:07,1077.0,39.52909035862105,3.7194525904203317,730.3818
25/05/2020 at 13:15:10,1079.0,39.52909035862105,3.7194525904203317,730.38904
25/05/2020 at 13:15:13,1082.0,39.52909035862105,3.7194525904203317,730.4062
25/05/2020 at 13:15:16,1085.0,39.52909035862105,3.7194525904203317,730.4287
25/05/2020 at 13:15:18,1088.0,39.52909035862105,3.7194525904203317,730.4357
25/05/2020 at 13:15:21,1091.0,39.52909035862105,3.7194525904203317,730.44324
25/05/2020 at 13:15:24,1094.0,39.52909035862105,3.7194525904203317,730.45386
25/05/2020 at 13:15:27,1097.0,39.52909035862105,3.7194525904203317,730.4568
25/05/2020 at 13:15:30,1100.0,39.52909035862105,3.7194525904203317,730.47327
25/05/2020 at 13:15:33,1102.0,39.52909035862105,3.7194525904203317,730.48364
25/05/2020 at 13:15:36,1105.0,39.52909035862105,3.7194525904203317,730.49384
25/05/2020 at 13:15:38,1108.0,39.52909035862105,3.7194525904203317,730.51245
25/05/2020 at 13:15:41,1111.0,39.52909035862105,3.7194525904203317,730.5347
25/05/2020 at 13:15:44,1114.0,39.52909035862105,3.7194525904203317,730.56525
25/05/2020 at 13:15:47,1117.0,39.52909035862105,3.7194525904203317,730.57007
25/05/2020 at 13:15:50,1119.0,39.52909035862105,3.7194525904203317,730.5899
25/05/2020 at 13:15:53,1122.0,39.52909035862105,3.7194525904203317,730.61365
25/05/2020 at 13:15:56,1125.0,39.52909035862105,3.7194525904203317,730.62286
25/05/2020 at 13:15:58,1128.0,39.52909035862105,3.7194525904203317,730.64923
25/05/2020 at 13:16:01,1131.0,39.52909035862105,3.7194525904203317,730.67535
25/05/2020 at 13:16:04,1134.0,39.52909035862105,3.7194525904203317,730.6933
25/05/2020 at 13:16:07,1137.0,39.52909035862105,3.7194525904203317,730.7044
25/05/2020 at 13:16:10,1139.0,39.52909035862105,3.7194525904203317,730.72766
25/05/2020 at 13:16:13,1142.0,39.52909035862105,3.7194525904203317,730.756
25/05/2020 at 13:16:16,1145.0,39.52909035862105,3.7194525904203317,730.778
25/05/2020 at 13:16:18,1148.0,39.52909035862105,3.7194525904203317,730.79736
25/05/2020 at 13:16:21,1151.0,39.52909035862105,3.7194525904203317,730.8199
25/05/2020 at 13:16:24,1154.0,39.52909035862105,3.7194525904203317,730.8383
25/05/2020 at 13:16:27,1157.0,39.52909035862105,3.7194525904203317,730.8671
25/05/2020 at 13:16:30,1159.0,39.52909035862105,3.7194525904203317,730.88477
25/05/2020 at 13:16:33,1162.0,39.52909035862105,3.7194525904203317,731.03485
25/05/2020 at 13:16:36,1165.0,39.52909035862105,3.7194525904203317,731.0261
25/05/2020 at 13:16:38,1168.0,39.52909035862105,3.7194525904203317,731.0426
25/05/2020 at 13:16:41,1171.0,39.52909035862105,3.7194525904203317,731.05835
25/05/2020 at 13:16:44,1174.0,39.52909035862105,3.7194525904203317,731.076
25/05/2020 at 13:16:47,1177.0,39.52909035862105,3.7194525904203317,731.08716
25/05/2020 at 13:16:50,1180.0,39.52909035862105,3.7194525904203317,731.0927
25/05/2020 at 13:16:53,1182.0,39.52909035862105,3.7194525904203317,731.12805
25/05/2020 at 13:16:56,1185.0,39.52909035862105,3.7194525904203317,731.13824
25/05/2020 at 13:16:59,1188.0,39.52909035862105,3.7194525904203317,731.1646
25/05/2020 at 13:17:01,1191.0,39.52909035862105,3.7194525904203317,731.18835
25/05/2020 at 13:17:04,1194.0,39.52909035862105,3.7194525904203317,731.2181
25/05/2020 at 13:17:07,1197.0,39.52909035862105,3.7194525904203317,731.229
25/05/2020 at 13:17:10,1200.0,39.52909035862105,3.7194525904203317,731.24713
25/05/2020 at 13:17:13,1202.0,39.52909035862105,3.7194525904203317,731.2886
25/05/2020 at 13:17:16,1205.0,39.52909035862105,3.7194525904203317,731.2965
25/05/2020 at 13:17:19,1208.0,39.52909035862105,3.7194525904203317,731.3101
25/05/2020 at 13:17:21,1211.0,39.52909035862105,3.7194525904203317,731.33234
25/05/2020 at 13:17:24,1214.0,39.52909035862105,3.7194525904203317,731.34106
25/05/2020 at 13:17:27,1217.0,39.52909035862105,3.7194525904203317,731.36237
25/05/2020 at 13:17:30,1220.0,39.52909035862105,3.7194525904203317,731.3822
25/05/2020 at 13:17:33,1222.0,39.52909035862105,3.7194525904203317,731.41614
25/05/2020 at 13:17:36,1225.0,39.52909035862105,3.7194525904203317,731.42944
25/05/2020 at 13:17:39,1228.0,39.52909035862105,3.7194525904203317,731.451
25/05/2020 at 13:17:41,1231.0,39.52909035862105,3.7194525904203317,731.47614
25/05/2020 at 13:17:44,1234.0,39.52909035862105,3.7194525904203317,731.49335
25/05/2020 at 13:17:47,1237.0,39.52909035862105,3.7194525904203317,731.5255
25/05/2020 at 13:17:50,1240.0,39.52909035862105,3.7194525904203317,731.53955
25/05/2020 at 13:17:53,1243.0,39.52909035862105,3.7194525904203317,731.57007
25/05/2020 at 13:17:56,1245.0,39.52909035862105,3.7194525904203317,731.6037
25/05/2020 at 13:17:59,1248.0,39.52909035862105,3.7194525904203317,731.62286
25/05/2020 at 13:18:02,1251.0,39.52909035862105,3.7194525904203317,731.6459
25/05/2020 at 13:18:04,1254.0,39.52909035862105,3.7194525904203317,731.7504
25/05/2020 at 13:18:07,1257.0,39.52909035862105,3.7194525904203317,731.7657
25/05/2020 at 13:18:10,1260.0,39.52909035862105,3.7194525904203317,731.7635
25/05/2020 at 13:18:13,1263.0,39.52909035862105,3.7194525904203317,731.80414
25/05/2020 at 13:18:16,1265.0,39.52909035862105,3.7194525904203317,731.82764
25/05/2020 at 13:18:19,1268.0,39.52909035862105,3.7194525904203317,731.84894
25/05/2020 at 13:18:22,1271.0,39.52909035862105,3.7194525904203317,731.8785
25/05/2020 at 13:18:25,1274.0,39.52909035862105,3.7194525904203317,731.9746
25/05/2020 at 13:18:27,1277.0,39.52909035862105,3.7194525904203317,731.9988
25/05/2020 at 13:18:30,1280.0,39.52909035862105,3.7194525904203317,732.02106
25/05/2020 at 13:18:33,1283.0,39.474860564348994,3.7194525904203317,732.0479
25/05/2020 at 13:18:36,1286.0,39.474860564348994,3.7194525904203317,732.137
25/05/2020 at 13:18:39,1288.0,39.474860564348994,3.7194525904203317,732.12225
25/05/2020 at 13:18:42,1291.0,39.474860564348994,3.7194525904203317,732.1181
25/05/2020 at 13:18:45,1294.0,39.474860564348994,3.7194525904203317,732.11206
25/05/2020 at 13:18:47,1297.0,39.474860564348994,3.7194525904203317,732.1043
25/05/2020 at 13:18:50,1300.0,39.474860564348994,3.7194525904203317,732.0886
25/05/2020 at 13:18:53,1303.0,39.474860564348994,3.7194525904203317,732.0673
25/05/2020 at 13:18:56,1306.0,39.474860564348994,3.7194525904203317,732.0394
25/05/2020 at 13:18:59,1309.0,39.474860564348994,3.7194525904203317,732.0172
25/05/2020 at 13:19:02,1311.0,39.474860564348994,3.7194525904203317,731.99854
25/05/2020 at 13:19:05,1314.0,39.474860564348994,3.7194525904203317,731.9862
25/05/2020 at 13:19:08,1317.0,39.474860564348994,3.7194525904203317,731.9877
25/05/2020 at 13:19:10,1320.0,39.52909035862105,3.7194525904203317,731.9649
25/05/2020 at 13:19:13,1323.0,39.52909035862105,3.7194525904203317,731.8925
25/05/2020 at 13:19:16,1326.0,39.52909035862105,3.7194525904203317,731.88525
25/05/2020 at 13:19:19,1329.0,39.52909035862105,3.7194525904203317,731.8712
25/05/2020 at 13:19:22,1332.0,39.52909035862105,3.7194525904203317,731.8695
25/05/2020 at 13:19:25,1334.0,39.52909035862105,3.7194525904203317,731.8712
25/05/2020 at 13:19:28,1337.0,39.52909035862105,3.7194525904203317,731.869
25/05/2020 at 13:19:30,1340.0,39.52909035862105,3.7194525904203317,731.8744
25/05/2020 at 13:19:33,1343.0,39.52909035862105,3.7194525904203317,731.8845
25/05/2020 at 13:19:36,1346.0,39.52909035862105,3.7194525904203317,731.8998
25/05/2020 at 13:19:39,1349.0,39.52909035862105,3.7194525904203317,731.90875
25/05/2020 at 13:19:42,1352.0,39.52909035862105,3.7194525904203317,731.92786
25/05/2020 at 13:19:45,1354.0,39.52909035862105,3.7194525904203317,731.9407
25/05/2020 at 13:19:48,1357.0,39.52909035862105,3.7194525904203317,731.9547
25/05/2020 at 13:19:50,1360.0,39.52909035862105,3.7194525904203317,731.9671
25/05/2020 at 13:19:53,1363.0,39.52909035862105,3.7194525904203317,731.9799
25/05/2020 at 13:19:56,1366.0,39.52909035862105,3.7194525904203317,731.9814
25/05/2020 at 13:19:59,1369.0,39.52909035862105,3.7194525904203317,731.9973
25/05/2020 at 13:20:02,1371.0,39.52909035862105,3.7194525904203317,732.01044
25/05/2020 at 13:20:05,1374.0,39.52909035862105,3.7194525904203317,732.0305
25/05/2020 at 13:20:08,1377.0,39.52909035862105,3.7194525904203317,732.0533
25/05/2020 at 13:20:10,1380.0,39.52909035862105,3.7194525904203317,732.06683
25/05/2020 at 13:20:13,1383.0,39.52909035862105,3.7194525904203317,732.0852
25/05/2020 at 13:20:16,1386.0,39.52909035862105,3.7194525904203317,732.1135
25/05/2020 at 13:20:19,1389.0,39.52909035862105,3.7194525904203317,732.1331
25/05/2020 at 13:20:22,1391.0,39.52909035862105,3.7194525904203317,732.1661
25/05/2020 at 13:20:25,1394.0,39.52909035862105,3.7194525904203317,732.1895
25/05/2020 at 13:20:28,1397.0,39.52909035862105,3.7194525904203317,732.1922
25/05/2020 at 13:20:30,1400.0,39.52909035862105,3.7194525904203317,732.21014
25/05/2020 at 13:20:33,1403.0,39.52909035862105,3.7194525904203317,732.2174
25/05/2020 at 13:20:36,1406.0,39.52909035862105,3.7194525904203317,732.23987
25/05/2020 at 13:20:39,1409.0,39.52909035862105,3.7194525904203317,732.246
25/05/2020 at 13:20:42,1411.0,39.52909035862105,3.7194525904203317,732.2791
25/05/2020 at 13:20:45,1414.0,39.52909035862105,3.7194525904203317,732.2888
25/05/2020 at 13:20:47,1417.0,39.52909035862105,3.7194525904203317,732.3164
25/05/2020 at 13:20:50,1420.0,39.52909035862105,3.7194525904203317,732.3273
25/05/2020 at 13:20:53,1423.0,39.52909035862105,3.7194525904203317,732.359
25/05/2020 at 13:20:56,1426.0,39.52909035862105,3.7194525904203317,732.3699
25/05/2020 at 13:20:59,1428.0,39.52909035862105,3.7194525904203317,732.38904
25/05/2020 at 13:21:02,1431.0,39.52909035862105,3.7194525904203317,732.4125
25/05/2020 at 13:21:05,1434.0,39.52909035862105,3.7194525904203317,732.4265
25/05/2020 at 13:21:07,1437.0,39.52909035862105,3.7194525904203317,732.44806
25/05/2020 at 13:21:10,1440.0,39.52909035862105,3.7194525904203317,732.4665
25/05/2020 at 13:21:13,1443.0,39.52909035862105,3.7194525904203317,732.48486
25/05/2020 at 13:21:16,1446.0,39.52909035862105,3.7194525904203317,732.5096
25/05/2020 at 13:21:19,1448.0,39.52909035862105,3.7194525904203317,732.54346
25/05/2020 at 13:21:22,1451.0,39.52909035862105,3.7194525904203317,732.56476
25/05/2020 at 13:21:25,1454.0,39.52909035862105,3.7194525904203317,732.5834
25/05/2020 at 13:21:27,1457.0,39.52909035862105,3.7194525904203317,732.59625
25/05/2020 at 13:21:30,1460.0,39.52909035862105,3.7194525904203317,732.6178
25/05/2020 at 13:21:33,1463.0,39.52909035862105,3.7194525904203317,732.62335
25/05/2020 at 13:21:36,1466.0,39.52909035862105,3.7194525904203317,732.6582
25/05/2020 at 13:21:39,1468.0,39.52909035862105,3.7194525904203317,732.6785
25/05/2020 at 13:21:42,1471.0,39.52909035862105,3.7194525904203317,732.72015
25/05/2020 at 13:21:44,1474.0,39.52909035862105,3.7194525904203317,732.7475
25/05/2020 at 13:21:47,1477.0,39.52909035862105,3.7194525904203317,732.76715
25/05/2020 at 13:21:50,1480.0,39.52909035862105,3.7194525904203317,732.78455
25/05/2020 at 13:21:53,1483.0,39.52909035862105,3.7194525904203317,732.8061
25/05/2020 at 13:21:56,1485.0,39.52909035862105,3.7194525904203317,732.82666
25/05/2020 at 13:21:59,1488.0,39.52909035862105,3.7194525904203317,732.8509
25/05/2020 at 13:22:02,1491.0,39.52909035862105,3.7194525904203317,732.8567
25/05/2020 at 13:22:04,1494.0,39.52909035862105,3.7194525904203317,732.87146
25/05/2020 at 13:22:07,1497.0,39.52909035862105,3.7194525904203317,732.90753
25/05/2020 at 13:22:10,1500.0,39.52909035862105,3.7194525904203317,732.9264
25/05/2020 at 13:22:13,1503.0,39.52909035862105,3.7194525904203317,732.95764
25/05/2020 at 13:22:16,1505.0,39.52909035862105,3.7194525904203317,732.9937
25/05/2020 at 13:22:19,1508.0,39.52909035862105,3.7194525904203317,733.0184
25/05/2020 at 13:22:22,1511.0,39.52909035862105,3.7194525904203317,733.0474
25/05/2020 at 13:22:24,1514.0,39.52909035862105,3.7194525904203317,733.0607
25/05/2020 at 13:22:27,1517.0,39.52909035862105,3.7194525904203317,733.09076
25/05/2020 at 13:22:30,1520.0,39.52909035862105,3.7194525904203317,733.1024
25/05/2020 at 13:22:33,1522.0,39.52909035862105,3.7194525904203317,733.13196
25/05/2020 at 13:22:36,1525.0,39.52909035862105,3.7194525904203317,733.15686
25/05/2020 at 13:22:39,1528.0,39.52909035862105,3.7194525904203317,733.1699
25/05/2020 at 13:22:41,1531.0,39.52909035862105,3.7194525904203317,733.1825
25/05/2020 at 13:22:44,1534.0,39.52909035862105,3.7194525904203317,733.2152
25/05/2020 at 13:22:47,1537.0,39.52909035862105,3.7194525904203317,733.2317
25/05/2020 at 13:22:50,1540.0,39.52909035862105,3.7194525904203317,733.2716
25/05/2020 at 13:22:53,1542.0,39.52909035862105,3.7194525904203317,733.297
25/05/2020 at 13:22:56,1545.0,39.52909035862105,3.7194525904203317,733.32416
25/05/2020 at 13:22:59,1548.0,39.52909035862105,3.7194525904203317,733.35876
25/05/2020 at 13:23:01,1551.0,39.52909035862105,3.7194525904203317,733.39386
25/05/2020 at 13:23:04,1554.0,39.52909035862105,3.7194525904203317,733.4115
25/05/2020 at 13:23:07,1557.0,39.52909035862105,3.7194525904203317,733.72455
25/05/2020 at 13:23:10,1560.0,39.52909035862105,3.7194525904203317,733.7136
25/05/2020 at 13:23:13,1563.0,39.52909035862105,3.7194525904203317,733.71484
25/05/2020 at 13:23:16,1565.0,39.52909035862105,3.7194525904203317,733.7257
25/05/2020 at 13:23:19,1568.0,39.52909035862105,3.7194525904203317,733.7313
25/05/2020 at 13:23:21,1571.0,39.52909035862105,3.7194525904203317,733.73566
25/05/2020 at 13:23:24,1574.0,39.52909035862105,3.7194525904203317,733.7429
25/05/2020 at 13:23:27,1577.0,39.52909035862105,3.7194525904203317,733.755
25/05/2020 at 13:23:30,1580.0,39.52909035862105,3.7194525904203317,733.771
25/05/2020 at 13:23:33,1583.0,39.52909035862105,3.7194525904203317,733.7969
25/05/2020 at 13:23:36,1585.0,39.52909035862105,3.7194525904203317,733.8243
25/05/2020 at 13:23:39,1588.0,39.52909035862105,3.7194525904203317,733.84674
25/05/2020 at 13:23:41,1591.0,39.52909035862105,3.7194525904203317,733.8652
25/05/2020 at 13:23:44,1594.0,39.52909035862105,3.7194525904203317,733.87244
25/05/2020 at 13:23:47,1597.0,39.52909035862105,3.7194525904203317,733.89374
25/05/2020 at 13:23:50,1600.0,39.52909035862105,3.7194525904203317,733.9102
25/05/2020 at 13:23:53,1603.0,39.52909035862105,3.7194525904203317,733.94794
25/05/2020 at 13:23:56,1605.0,39.52909035862105,3.7194525904203317,733.9775
25/05/2020 at 13:23:59,1608.0,39.52909035862105,3.7194525904203317,734.01306
25/05/2020 at 13:24:01,1611.0,39.52909035862105,3.7194525904203317,734.0245
25/05/2020 at 13:24:04,1614.0,39.52909035862105,3.7194525904203317,734.04065
25/05/2020 at 13:24:07,1617.0,39.52909035862105,3.7194525904203317,734.0702
25/05/2020 at 13:24:10,1620.0,39.52909035862105,3.7194525904203317,734.0898
25/05/2020 at 13:24:13,1622.0,39.52909035862105,3.7194525904203317,734.1116
25/05/2020 at 13:24:16,1625.0,39.52909035862105,3.7194525904203317,734.13776
25/05/2020 at 13:24:19,1628.0,39.52909035862105,3.7194525904203317,734.1634
25/05/2020 at 13:24:21,1631.0,39.52909035862105,3.7194525904203317,734.1864
25/05/2020 at 13:24:24,1634.0,39.52909035862105,3.7194525904203317,734.2198
25/05/2020 at 13:24:27,1637.0,39.52909035862105,3.7194525904203317,734.2476
25/05/2020 at 13:24:30,1640.0,39.52909035862105,3.7194525904203317,734.2711
25/05/2020 at 13:24:33,1642.0,39.52909035862105,3.7194525904203317,734.2961
25/05/2020 at 13:24:36,1645.0,39.52909035862105,3.7194525904203317,734.31494
25/05/2020 at 13:24:39,1648.0,39.52909035862105,3.7194525904203317,734.33527
25/05/2020 at 13:24:41,1651.0,39.52909035862105,3.7194525904203317,734.35486
25/05/2020 at 13:24:44,1654.0,39.52909035862105,3.7194525904203317,734.39746
25/05/2020 at 13:24:47,1657.0,39.52909035862105,3.7194525904203317,734.41876
25/05/2020 at 13:24:50,1660.0,39.52909035862105,3.7194525904203317,734.44543
25/05/2020 at 13:24:53,1662.0,39.52909035862105,3.7194525904203317,734.47687
25/05/2020 at 13:24:56,1665.0,39.52909035862105,3.7194525904203317,734.49744
25/05/2020 at 13:24:59,1668.0,39.52909035862105,3.7194525904203317,734.5345
25/05/2020 at 13:25:01,1671.0,39.52909035862105,3.7194525904203317,734.5565
25/05/2020 at 13:25:04,1674.0,39.52909035862105,3.7194525904203317,734.58386
25/05/2020 at 13:25:07,1677.0,39.52909035862105,3.7194525904203317,734.59625
25/05/2020 at 13:25:10,1680.0,39.52909035862105,3.7194525904203317,734.626
25/05/2020 at 13:25:13,1682.0,39.52909035862105,3.7194525904203317,734.6517
25/05/2020 at 13:25:16,1685.0,39.52909035862105,3.7194525904203317,734.67535
25/05/2020 at 13:25:19,1688.0,39.52909035862105,3.7194525904203317,734.7088
25/05/2020 at 13:25:21,1691.0,39.52909035862105,3.7194525904203317,734.7274
25/05/2020 at 13:25:24,1694.0,39.52909035862105,3.7194525904203317,734.7608
25/05/2020 at 13:25:27,1697.0,39.52909035862105,3.7194525904203317,734.7802
25/05/2020 at 13:25:30,1700.0,39.52909035862105,3.7194525904203317,734.8107
25/05/2020 at 13:25:33,1702.0,39.52909035862105,3.7194525904203317,734.83295
25/05/2020 at 13:25:36,1705.0,39.52909035862105,3.7194525904203317,734.8516
25/05/2020 at 13:25:38,1708.0,39.52909035862105,3.7194525904203317,734.88214
25/05/2020 at 13:25:41,1711.0,39.52909035862105,3.7194525904203317,734.9051
25/05/2020 at 13:25:44,1714.0,39.52909035862105,3.7194525904203317,734.93005
25/05/2020 at 13:25:47,1717.0,39.52909035862105,3.7194525904203317,734.93536
25/05/2020 at 13:25:50,1719.0,39.52909035862105,3.7194525904203317,734.95886
25/05/2020 at 13:25:53,1722.0,39.52909035862105,3.7194525904203317,734.9755
25/05/2020 at 13:25:56,1725.0,39.52909035862105,3.7194525904203317,735.0225
25/05/2020 at 13:25:58,1728.0,39.52909035862105,3.7194525904203317,735.0336
25/05/2020 at 13:26:01,1731.0,39.52909035862105,3.7194525904203317,735.06055
25/05/2020 at 13:26:04,1734.0,39.52909035862105,3.7194525904203317,735.07263
25/05/2020 at 13:26:07,1737.0,39.52909035862105,3.7194525904203317,735.0932
25/05/2020 at 13:26:10,1739.0,39.52909035862105,3.7194525904203317,735.1215
25/05/2020 at 13:26:13,1742.0,39.52909035862105,3.7194525904203317,735.15564
25/05/2020 at 13:26:16,1745.0,39.52909035862105,3.7194525904203317,735.1757
25/05/2020 at 13:26:18,1748.0,39.52909035862105,3.7194525904203317,735.20624
25/05/2020 at 13:26:21,1751.0,39.52909035862105,3.7194525904203317,735.2188
25/05/2020 at 13:26:24,1754.0,39.52909035862105,3.7194525904203317,735.2326
25/05/2020 at 13:26:27,1757.0,39.52909035862105,3.7194525904203317,735.2571
25/05/2020 at 13:26:30,1759.0,39.52909035862105,3.7194525904203317,735.2893
25/05/2020 at 13:26:33,1762.0,39.52909035862105,3.7194525904203317,735.3193
25/05/2020 at 13:26:36,1765.0,39.52909035862105,3.7194525904203317,735.3452
25/05/2020 at 13:26:38,1768.0,39.52909035862105,3.7194525904203317,735.3738
25/05/2020 at 13:26:41,1771.0,39.52909035862105,3.7194525904203317,735.38855
25/05/2020 at 13:26:44,1774.0,39.52909035862105,3.7194525904203317,735.42096
25/05/2020 at 13:26:47,1777.0,39.52909035862105,3.7194525904203317,735.4357
25/05/2020 at 13:26:50,1779.0,39.52909035862105,3.7194525904203317,735.4638
25/05/2020 at 13:26:53,1782.0,39.52909035862105,3.7194525904203317,735.5023
25/05/2020 at 13:26:55,1785.0,39.52909035862105,3.7194525904203317,735.5185
25/05/2020 at 13:26:58,1788.0,39.52909035862105,3.7194525904203317,735.541
25/05/2020 at 13:27:01,1791.0,39.52909035862105,3.7194525904203317,735.558
25/05/2020 at 13:27:04,1794.0,39.52909035862105,3.7194525904203317,735.5795
25/05/2020 at 13:27:07,1796.0,39.52909035862105,3.7194525904203317,735.5911
25/05/2020 at 13:27:10,1799.0,39.52909035862105,3.7194525904203317,735.61194
25/05/2020 at 13:27:13,1802.0,39.52909035862105,3.7194525904203317,735.6226
25/05/2020 at 13:27:16,1805.0,39.52909035862105,3.7194525904203317,735.771
25/05/2020 at 13:27:18,1808.0,39.52909035862105,3.7194525904203317,735.7923
25/05/2020 at 13:27:21,1811.0,39.52909035862105,3.7194525904203317,735.8046
25/05/2020 at 13:27:24,1814.0,39.52909035862105,3.7194525904203317,735.8119
25/05/2020 at 13:27:27,1817.0,39.52909035862105,3.7194525904203317,735.83514
25/05/2020 at 13:27:30,1819.0,39.52909035862105,3.7194525904203317,735.8552
25/05/2020 at 13:27:33,1822.0,39.52909035862105,3.7194525904203317,735.87506
25/05/2020 at 13:27:36,1825.0,39.52909035862105,3.7194525904203317,736.0409
25/05/2020 at 13:27:38,1828.0,39.52909035862105,3.7194525904203317,736.02954
25/05/2020 at 13:27:41,1831.0,39.52909035862105,3.7194525904203317,736.0339
25/05/2020 at 13:27:44,1834.0,39.52909035862105,3.7194525904203317,736.0356
25/05/2020 at 13:27:47,1837.0,39.52909035862105,3.7194525904203317,736.05396
25/05/2020 at 13:27:50,1839.0,39.52909035862105,3.7194525904203317,736.0607
25/05/2020 at 13:27:53,1842.0,39.52909035862105,3.7194525904203317,736.0671
25/05/2020 at 13:27:56,1845.0,39.52909035862105,3.7194525904203317,736.0869
25/05/2020 at 13:27:58,1848.0,39.52909035862105,3.7194525904203317,736.0949
25/05/2020 at 13:28:01,1851.0,39.52909035862105,3.7194525904203317,736.0995
25/05/2020 at 13:28:04,1854.0,39.52909035862105,3.7194525904203317,736.12805
25/05/2020 at 13:28:07,1857.0,39.52909035862105,3.7194525904203317,736.1394
25/05/2020 at 13:28:10,1859.0,39.52909035862105,3.7194525904203317,736.15955
25/05/2020 at 13:28:13,1862.0,39.52909035862105,3.7194525904203317,736.1714
25/05/2020 at 13:28:16,1865.0,39.52909035862105,3.7194525904203317,736.2012
25/05/2020 at 13:28:18,1868.0,39.52909035862105,3.7194525904203317,736.23096
25/05/2020 at 13:28:21,1871.0,39.52909035862105,3.7194525904203317,736.2469
25/05/2020 at 13:28:24,1874.0,39.52909035862105,3.7194525904203317,736.2573
25/05/2020 at 13:28:27,1877.0,39.52909035862105,3.7194525904203317,736.2706
25/05/2020 at 13:28:30,1879.0,39.52909035862105,3.7194525904203317,736.30817
25/05/2020 at 13:28:33,1882.0,39.52909035862105,3.7194525904203317,736.329
25/05/2020 at 13:28:36,1885.0,39.52909035862105,3.7194525904203317,736.34375
25/05/2020 at 13:28:38,1888.0,39.52909035862105,3.7194525904203317,736.3563
25/05/2020 at 13:28:41,1891.0,39.52909035862105,3.7194525904203317,736.3873
25/05/2020 at 13:28:44,1894.0,39.52909035862105,3.7194525904203317,736.3987
25/05/2020 at 13:28:47,1897.0,39.52909035862105,3.7194525904203317,736.4101
25/05/2020 at 13:28:50,1900.0,39.52909035862105,3.7194525904203317,736.4222
25/05/2020 at 13:28:53,1902.0,39.52909035862105,3.7194525904203317,736.4287
