Absolute Time,Time Elapsed,Temperature,Vref,Average Output
25/05/2020 at 13:28:56,1905.0,39.52909035862105,3.7194525904203317,736.4435
25/05/2020 at 13:28:58,1908.0,39.52909035862105,3.7194525904203317,736.46234
25/05/2020 at 13:29:01,1911.0,39.52909035862105,3.7194525904203317,736.47833
25/05/2020 at 13:29:04,1914.0,39.52909035862105,3.7194525904203317,736.4909
25/05/2020 at 13:29:07,1917.0,39.52909035862105,3.7194525904203317,736.5117
25/05/2020 at 13:29:10,1920.0,39.52909035862105,3.7194525904203317,736.53253
25/05/2020 at 13:29:13,1922.0,39.52909035862105,3.7194525904203317,736.55896
25/05/2020 at 13:29:16,1925.0,39.52909035862105,3.7194525904203317,736.57635
25/05/2020 at 13:29:19,1928.0,39.52909035862105,3.7194525904203317,736.5805
25/05/2020 at 13:29:21,1931.0,39.52909035862105,3.7194525904203317,736.6028
25/05/2020 at 13:29:24,1934.0,39.52909035862105,3.7194525904203317,736.6231
25/05/2020 at 13:29:27,1937.0,39.52909035862105,3.7194525904203317,736.6316
25/05/2020 at 13:29:30,1940.0,39.52909035862105,3.7194525904203317,736.6543
25/05/2020 at 13:29:33,1942.0,39.52909035862105,3.7194525904203317,736.67755
25/05/2020 at 13:29:36,1945.0,39.52909035862105,3.7194525904203317,736.6901
25/05/2020 at 13:29:39,1948.0,39.52909035862105,3.7194525904203317,736.7119
25/05/2020 at 13:29:41,1951.0,39.52909035862105,3.7194525904203317,736.778
25/05/2020 at 13:29:44,1954.0,39.52909035862105,3.7194525904203317,736.7933
25/05/2020 at 13:29:47,1957.0,39.52909035862105,3.7194525904203317,736.8105
25/05/2020 at 13:29:50,1960.0,39.52909035862105,3.7194525904203317,736.82355
25/05/2020 at 13:29:53,1962.0,39.52909035862105,3.7194525904203317,736.8419
25/05/2020 at 13:29:56,1965.0,39.52909035862105,3.7194525904203317,736.8439
25/05/2020 at 13:29:59,1968.0,39.52909035862105,3.7194525904203317,736.8615
25/05/2020 at 13:30:01,1971.0,39.52909035862105,3.7194525904203317,736.8674
25/05/2020 at 13:30:04,1974.0,39.52909035862105,3.7194525904203317,736.8792
25/05/2020 at 13:30:07,1977.0,39.52909035862105,3.7194525904203317,736.8843
25/05/2020 at 13:30:10,1980.0,39.52909035862105,3.7194525904203317,736.88525
25/05/2020 at 13:30:13,1982.0,39.52909035862105,3.7194525904203317,736.9036
25/05/2020 at 13:30:16,1985.0,39.52909035862105,3.7194525904203317,736.8976
25/05/2020 at 13:30:19,1988.0,39.52909035862105,3.7194525904203317,736.9153
25/05/2020 at 13:30:21,1991.0,39.52909035862105,3.7194525904203317,736.9245
25/05/2020 at 13:30:24,1994.0,39.52909035862105,3.7194525904203317,736.92426
25/05/2020 at 13:30:27,1997.0,39.52909035862105,3.7194525904203317,736.94745
25/05/2020 at 13:30:30,2000.0,39.52909035862105,3.7194525904203317,736.9661
25/05/2020 at 13:30:33,2002.0,39.52909035862105,3.7194525904203317,736.9777
25/05/2020 at 13:30:36,2005.0,39.52909035862105,3.7194525904203317,736.9954
25/05/2020 at 13:30:39,2008.0,39.52909035862105,3.7194525904203317,737.01526
25/05/2020 at 13:30:42,2011.0,39.52909035862105,3.7194525904203317,737.23096
25/05/2020 at 13:30:44,2014.0,39.52909035862105,3.7194525904203317,737.221
25/05/2020 at 13:30:47,2017.0,39.52909035862105,3.7194525904203317,737.2099
25/05/2020 at 13:30:50,2020.0,39.474860564348994,3.7194525904203317,737.2198
25/05/2020 at 13:30:53,2023.0,39.474860564348994,3.7194525904203317,737.2842
25/05/2020 at 13:30:56,2025.0,39.474860564348994,3.7194525904203317,737.2774
25/05/2020 at 13:30:59,2028.0,39.474860564348994,3.7194525904203317,737.2624
25/05/2020 at 13:31:02,2031.0,39.474860564348994,3.7194525904203317,737.2438
25/05/2020 at 13:31:04,2034.0,39.474860564348994,3.7194525904203317,737.22394
25/05/2020 at 13:31:07,2037.0,39.474860564348994,3.7194525904203317,737.20624
25/05/2020 at 13:31:10,2040.0,39.474860564348994,3.7194525904203317,737.26483
25/05/2020 at 13:31:13,2043.0,39.474860564348994,3.7194525904203317,737.23193
25/05/2020 at 13:31:16,2046.0,39.474860564348994,3.7194525904203317,737.1854
25/05/2020 at 13:31:19,2049.0,39.474860564348994,3.7194525904203317,737.14087
25/05/2020 at 13:31:22,2051.0,39.474860564348994,3.7194525904203317,737.1113
25/05/2020 at 13:31:25,2054.0,39.52909035862105,3.7194525904203317,737.04913
25/05/2020 at 13:31:28,2057.0,39.52909035862105,3.7194525904203317,736.9564
25/05/2020 at 13:31:30,2060.0,39.52909035862105,3.7194525904203317,736.9453
25/05/2020 at 13:31:33,2063.0,39.52909035862105,3.7194525904203317,736.9308
25/05/2020 at 13:31:36,2066.0,39.52909035862105,3.7194525904203317,736.9322
25/05/2020 at 13:31:39,2069.0,39.52909035862105,3.7194525904203317,736.9211
25/05/2020 at 13:31:42,2072.0,39.52909035862105,3.7194525904203317,736.92035
25/05/2020 at 13:31:45,2074.0,39.52909035862105,3.7194525904203317,736.9158
25/05/2020 at 13:31:48,2077.0,39.52909035862105,3.7194525904203317,736.9056
25/05/2020 at 13:31:50,2080.0,39.52909035862105,3.7194525904203317,736.90533
25/05/2020 at 13:31:53,2083.0,39.52909035862105,3.7194525904203317,736.8945
25/05/2020 at 13:31:56,2086.0,39.52909035862105,3.7194525904203317,736.89276
25/05/2020 at 13:31:59,2089.0,39.52909035862105,3.7194525904203317,736.8971
25/05/2020 at 13:32:02,2092.0,39.52909035862105,3.7194525904203317,736.9
25/05/2020 at 13:32:05,2094.0,39.52909035862105,3.7194525904203317,736.8945
25/05/2020 at 13:32:08,2097.0,39.52909035862105,3.7194525904203317,736.9046
25/05/2020 at 13:32:10,2100.0,39.52909035862105,3.7194525904203317,736.89856
25/05/2020 at 13:32:13,2103.0,39.52909035862105,3.7194525904203317,736.8925
25/05/2020 at 13:32:16,2106.0,39.52909035862105,3.7194525904203317,736.8908
25/05/2020 at 13:32:19,2109.0,39.52909035862105,3.7194525904203317,736.8828
25/05/2020 at 13:32:22,2112.0,39.52909035862105,3.7194525904203317,736.88403
25/05/2020 at 13:32:25,2114.0,39.52909035862105,3.7194525904203317,736.8785
25/05/2020 at 13:32:28,2117.0,39.52909035862105,3.7194525904203317,736.8814
25/05/2020 at 13:32:30,2120.0,39.52909035862105,3.7194525904203317,736.87994
25/05/2020 at 13:32:33,2123.0,39.52909035862105,3.7194525904203317,736.87366
25/05/2020 at 13:32:36,2126.0,39.52909035862105,3.7194525904203317,736.8823
25/05/2020 at 13:32:39,2129.0,39.52909035862105,3.7194525904203317,736.8787
25/05/2020 at 13:32:42,2132.0,39.52909035862105,3.7194525904203317,736.8802
25/05/2020 at 13:32:45,2134.0,39.52909035862105,3.7194525904203317,736.88477
25/05/2020 at 13:32:48,2137.0,39.52909035862105,3.7194525904203317,736.88214
25/05/2020 at 13:32:50,2140.0,39.52909035862105,3.7194525904203317,736.8845
25/05/2020 at 13:32:53,2143.0,39.52909035862105,3.7194525904203317,736.8775
25/05/2020 at 13:32:56,2146.0,39.52909035862105,3.7194525904203317,736.88354
25/05/2020 at 13:32:59,2149.0,39.52909035862105,3.7194525904203317,736.8758
25/05/2020 at 13:33:02,2152.0,39.52909035862105,3.7194525904203317,736.87823
25/05/2020 at 13:33:05,2154.0,39.52909035862105,3.7194525904203317,736.8942
25/05/2020 at 13:33:08,2157.0,39.52909035862105,3.7194525904203317,736.89276
25/05/2020 at 13:33:10,2160.0,39.52909035862105,3.7194525904203317,736.90533
25/05/2020 at 13:33:13,2163.0,39.52909035862105,3.7194525904203317,736.8998
25/05/2020 at 13:33:16,2166.0,39.52909035862105,3.7194525904203317,736.901
25/05/2020 at 13:33:19,2169.0,39.52909035862105,3.7194525904203317,736.89954
25/05/2020 at 13:33:22,2171.0,39.52909035862105,3.7194525904203317,736.90076
25/05/2020 at 13:33:25,2174.0,39.52909035862105,3.7194525904203317,736.91504
25/05/2020 at 13:33:28,2177.0,39.52909035862105,3.7194525904203317,736.9138
25/05/2020 at 13:33:30,2180.0,39.52909035862105,3.7194525904203317,736.9085
25/05/2020 at 13:33:33,2183.0,39.52909035862105,3.7194525904203317,736.9109
25/05/2020 at 13:33:36,2186.0,39.52909035862105,3.7194525904203317,736.9201
25/05/2020 at 13:33:39,2189.0,39.52909035862105,3.7194525904203317,736.9138
25/05/2020 at 13:33:42,2191.0,39.52909035862105,3.7194525904203317,736.90875
25/05/2020 at 13:33:45,2194.0,39.52909035862105,3.7194525904203317,736.9136
25/05/2020 at 13:33:48,2197.0,39.52909035862105,3.7194525904203317,736.92084
25/05/2020 at 13:33:50,2200.0,39.52909035862105,3.7194525904203317,736.93176
25/05/2020 at 13:33:53,2203.0,39.52909035862105,3.7194525904203317,736.92957
25/05/2020 at 13:33:56,2206.0,39.52909035862105,3.7194525904203317,736.9327
25/05/2020 at 13:33:59,2209.0,39.52909035862105,3.7194525904203317,736.93243
25/05/2020 at 13:34:02,2211.0,39.52909035862105,3.7194525904203317,736.9276
25/05/2020 at 13:34:05,2214.0,39.52909035862105,3.7194525904203317,736.92957
25/05/2020 at 13:34:08,2217.0,39.52909035862105,3.7194525904203317,736.93176
25/05/2020 at 13:34:10,2220.0,39.52909035862105,3.7194525904203317,736.9322
25/05/2020 at 13:34:13,2223.0,39.52909035862105,3.7194525904203317,736.92566
25/05/2020 at 13:34:16,2226.0,39.52909035862105,3.7194525904203317,737.1506
25/05/2020 at 13:34:19,2229.0,39.52909035862105,3.7194525904203317,737.115
25/05/2020 at 13:34:22,2232.0,39.52909035862105,3.7194525904203317,737.0903
25/05/2020 at 13:34:25,2234.0,39.52909035862105,3.7194525904203317,737.0821
25/05/2020 at 13:34:28,2237.0,39.52909035862105,3.7194525904203317,737.0697
25/05/2020 at 13:34:31,2240.0,39.52909035862105,3.7194525904203317,737.04767
25/05/2020 at 13:34:33,2243.0,39.52909035862105,3.7194525904203317,737.04987
25/05/2020 at 13:34:36,2246.0,39.52909035862105,3.7194525904203317,737.0533
25/05/2020 at 13:34:39,2249.0,39.52909035862105,3.7194525904203317,737.05084
25/05/2020 at 13:34:42,2252.0,39.52909035862105,3.7194525904203317,737.04694
25/05/2020 at 13:34:45,2254.0,39.52909035862105,3.7194525904203317,737.05304
25/05/2020 at 13:34:48,2257.0,39.52909035862105,3.7194525904203317,737.0552
25/05/2020 at 13:34:51,2260.0,39.52909035862105,3.7194525904203317,737.0511
25/05/2020 at 13:34:53,2263.0,39.52909035862105,3.7194525904203317,737.04553
25/05/2020 at 13:34:56,2266.0,39.52909035862105,3.7194525904203317,737.04645
25/05/2020 at 13:34:59,2269.0,39.52909035862105,3.7194525904203317,737.0516
25/05/2020 at 13:35:02,2272.0,39.52909035862105,3.7194525904203317,737.0489
25/05/2020 at 13:35:05,2275.0,39.52909035862105,3.7194525904203317,737.04407
25/05/2020 at 13:35:08,2277.0,39.52909035862105,3.7194525904203317,737.03485
25/05/2020 at 13:35:11,2280.0,39.52909035862105,3.7194525904203317,737.0458
25/05/2020 at 13:35:13,2283.0,39.52909035862105,3.7194525904203317,737.0547
25/05/2020 at 13:35:16,2286.0,39.52909035862105,3.7194525904203317,737.04767
25/05/2020 at 13:35:19,2289.0,39.52909035862105,3.7194525904203317,737.0537
25/05/2020 at 13:35:22,2292.0,39.52909035862105,3.7194525904203317,737.0564
25/05/2020 at 13:35:25,2295.0,39.52909035862105,3.7194525904203317,737.0494
25/05/2020 at 13:35:28,2297.0,39.52909035862105,3.7194525904203317,737.04865
25/05/2020 at 13:35:31,2300.0,39.52909035862105,3.7194525904203317,737.0494
25/05/2020 at 13:35:34,2303.0,39.52909035862105,3.7194525904203317,737.0516
25/05/2020 at 13:35:36,2306.0,39.52909035862105,3.7194525904203317,737.0607
25/05/2020 at 13:35:39,2309.0,39.52909035862105,3.7194525904203317,737.0576
25/05/2020 at 13:35:42,2312.0,39.52909035862105,3.7194525904203317,737.05444
25/05/2020 at 13:35:45,2315.0,39.52909035862105,3.7194525904203317,737.03754
25/05/2020 at 13:35:48,2317.0,39.52909035862105,3.7194525904203317,737.04987
25/05/2020 at 13:35:51,2320.0,39.52909035862105,3.7194525904203317,737.18713
25/05/2020 at 13:35:54,2323.0,39.52909035862105,3.7194525904203317,737.17694
25/05/2020 at 13:35:56,2326.0,39.52909035862105,3.7194525904203317,737.1678
25/05/2020 at 13:35:59,2329.0,39.52909035862105,3.7194525904203317,737.1784
25/05/2020 at 13:36:02,2332.0,39.52909035862105,3.7194525904203317,737.1738
25/05/2020 at 13:36:05,2335.0,39.52909035862105,3.7194525904203317,737.1581
25/05/2020 at 13:36:08,2337.0,39.52909035862105,3.7194525904203317,737.1537
25/05/2020 at 13:36:11,2340.0,39.52909035862105,3.7194525904203317,737.1561
25/05/2020 at 13:36:14,2343.0,39.52909035862105,3.7194525904203317,737.15857
25/05/2020 at 13:36:16,2346.0,39.52909035862105,3.7194525904203317,737.1537
25/05/2020 at 13:36:19,2349.0,39.52909035862105,3.7194525904203317,737.1588
25/05/2020 at 13:36:22,2352.0,39.52909035862105,3.7194525904203317,737.1617
25/05/2020 at 13:36:25,2355.0,39.52909035862105,3.7194525904203317,737.2539
25/05/2020 at 13:36:28,2358.0,39.52909035862105,3.7194525904203317,737.2331
25/05/2020 at 13:36:31,2360.0,39.52909035862105,3.7194525904203317,737.2336
25/05/2020 at 13:36:34,2363.0,39.52909035862105,3.7194525904203317,737.22876
25/05/2020 at 13:36:37,2366.0,39.52909035862105,3.7194525904203317,737.22656
25/05/2020 at 13:36:39,2369.0,39.52909035862105,3.7194525904203317,737.31104
25/05/2020 at 13:36:42,2372.0,39.52909035862105,3.7194525904203317,737.30286
25/05/2020 at 13:36:45,2375.0,39.52909035862105,3.7194525904203317,737.28033
25/05/2020 at 13:36:48,2378.0,39.52909035862105,3.7194525904203317,737.2716
25/05/2020 at 13:36:51,2380.0,39.52909035862105,3.7194525904203317,737.26917
25/05/2020 at 13:36:54,2383.0,39.52909035862105,3.7194525904203317,737.2694
25/05/2020 at 13:36:57,2386.0,39.52909035862105,3.7194525904203317,737.26434
25/05/2020 at 13:36:59,2389.0,39.52909035862105,3.7194525904203317,737.26025
25/05/2020 at 13:37:02,2392.0,39.52909035862105,3.7194525904203317,737.25006
25/05/2020 at 13:37:05,2395.0,39.52909035862105,3.7194525904203317,737.25464
25/05/2020 at 13:37:08,2398.0,39.52909035862105,3.7194525904203317,737.2605
25/05/2020 at 13:37:11,2400.0,39.52909035862105,3.7194525904203317,737.27014
25/05/2020 at 13:37:14,2403.0,39.52909035862105,3.7194525904203317,737.2748
25/05/2020 at 13:37:17,2406.0,39.52909035862105,3.7194525904203317,737.2636
25/05/2020 at 13:37:19,2409.0,39.52909035862105,3.7194525904203317,737.2704
25/05/2020 at 13:37:22,2412.0,39.52909035862105,3.7194525904203317,737.27545
25/05/2020 at 13:37:25,2415.0,39.52909035862105,3.7194525904203317,737.2951
25/05/2020 at 13:37:28,2418.0,39.52909035862105,3.7194525904203317,737.28784
25/05/2020 at 13:37:31,2420.0,39.52909035862105,3.7194525904203317,737.2818
25/05/2020 at 13:37:34,2423.0,39.52909035862105,3.7194525904203317,737.28467
25/05/2020 at 13:37:37,2426.0,39.52909035862105,3.7194525904203317,737.28906
25/05/2020 at 13:37:39,2429.0,39.52909035862105,3.7194525904203317,737.29047
25/05/2020 at 13:37:42,2432.0,39.52909035862105,3.7194525904203317,737.2842
25/05/2020 at 13:37:45,2435.0,39.52909035862105,3.7194525904203317,737.2876
25/05/2020 at 13:37:48,2438.0,39.52909035862105,3.7194525904203317,737.2963
25/05/2020 at 13:37:51,2440.0,39.52909035862105,3.7194525904203317,737.3031
25/05/2020 at 13:37:54,2443.0,39.52909035862105,3.7194525904203317,737.31714
25/05/2020 at 13:37:57,2446.0,39.52909035862105,3.7194525904203317,737.3135
25/05/2020 at 13:37:59,2449.0,39.52909035862105,3.7194525904203317,737.32605
25/05/2020 at 13:38:02,2452.0,39.52909035862105,3.7194525904203317,737.3239
25/05/2020 at 13:38:05,2455.0,39.52909035862105,3.7194525904203317,737.3285
25/05/2020 at 13:38:08,2458.0,39.52909035862105,3.7194525904203317,737.313
25/05/2020 at 13:38:11,2460.0,39.52909035862105,3.7194525904203317,737.3212
25/05/2020 at 13:38:14,2463.0,39.52909035862105,3.7194525904203317,737.321
25/05/2020 at 13:38:17,2466.0,39.52909035862105,3.7194525904203317,737.3253
25/05/2020 at 13:38:19,2469.0,39.52909035862105,3.7194525904203317,737.33307
25/05/2020 at 13:38:22,2472.0,39.52909035862105,3.7194525904203317,737.33215
25/05/2020 at 13:38:25,2475.0,39.52909035862105,3.7194525904203317,737.33673
25/05/2020 at 13:38:28,2478.0,39.52909035862105,3.7194525904203317,737.3307
25/05/2020 at 13:38:31,2480.0,39.52909035862105,3.7194525904203317,737.3253
25/05/2020 at 13:38:34,2483.0,39.52909035862105,3.7194525904203317,737.32025
25/05/2020 at 13:38:37,2486.0,39.52909035862105,3.7194525904203317,737.32196
25/05/2020 at 13:38:39,2489.0,39.52909035862105,3.7194525904203317,737.3406
25/05/2020 at 13:38:42,2492.0,39.52909035862105,3.7194525904203317,737.3348
25/05/2020 at 13:38:45,2495.0,39.52909035862105,3.7194525904203317,737.3326
25/05/2020 at 13:38:48,2498.0,39.52909035862105,3.7194525904203317,737.6091
25/05/2020 at 13:38:51,2501.0,39.52909035862105,3.7194525904203317,737.5836
25/05/2020 at 13:38:54,2503.0,39.52909035862105,3.7194525904203317,737.54974
25/05/2020 at 13:38:57,2506.0,39.52909035862105,3.7194525904203317,737.52673
25/05/2020 at 13:39:00,2509.0,39.52909035862105,3.7194525904203317,737.5202
25/05/2020 at 13:39:02,2512.0,39.52909035862105,3.7194525904203317,737.5081
25/05/2020 at 13:39:05,2515.0,39.52909035862105,3.7194525904203317,737.50446
25/05/2020 at 13:39:08,2518.0,39.52909035862105,3.7194525904203317,737.4963
25/05/2020 at 13:39:11,2521.0,39.52909035862105,3.7194525904203317,737.4977
25/05/2020 at 13:39:14,2523.0,39.52909035862105,3.7194525904203317,737.50616
25/05/2020 at 13:39:17,2526.0,39.52909035862105,3.7194525904203317,737.5115
25/05/2020 at 13:39:20,2529.0,39.52909035862105,3.7194525904203317,737.4972
25/05/2020 at 13:39:22,2532.0,39.52909035862105,3.7194525904203317,737.4941
25/05/2020 at 13:39:25,2535.0,39.52909035862105,3.7194525904203317,737.50037
25/05/2020 at 13:39:28,2538.0,39.52909035862105,3.7194525904203317,737.5006
25/05/2020 at 13:39:31,2541.0,39.52909035862105,3.7194525904203317,737.51514
25/05/2020 at 13:39:34,2543.0,39.52909035862105,3.7194525904203317,737.5161
25/05/2020 at 13:39:37,2546.0,39.52909035862105,3.7194525904203317,737.5091
25/05/2020 at 13:39:40,2549.0,39.52909035862105,3.7194525904203317,737.50494
25/05/2020 at 13:39:42,2552.0,39.52909035862105,3.7194525904203317,737.5033
25/05/2020 at 13:39:45,2555.0,39.52909035862105,3.7194525904203317,737.4941
25/05/2020 at 13:39:48,2558.0,39.52909035862105,3.7194525904203317,737.50183
25/05/2020 at 13:39:51,2561.0,39.52909035862105,3.7194525904203317,737.5064
25/05/2020 at 13:39:54,2563.0,39.52909035862105,3.7194525904203317,737.5047
25/05/2020 at 13:39:57,2566.0,39.52909035862105,3.7194525904203317,737.5195
25/05/2020 at 13:40:00,2569.0,39.52909035862105,3.7194525904203317,737.5255
25/05/2020 at 13:40:02,2572.0,39.52909035862105,3.7194525904203317,737.52673
25/05/2020 at 13:40:05,2575.0,39.52909035862105,3.7194525904203317,737.525
25/05/2020 at 13:40:08,2578.0,39.52909035862105,3.7194525904203317,737.52795
25/05/2020 at 13:40:11,2581.0,39.52909035862105,3.7194525904203317,737.52435
25/05/2020 at 13:40:14,2583.0,39.52909035862105,3.7194525904203317,737.53375
25/05/2020 at 13:40:17,2586.0,39.52909035862105,3.7194525904203317,737.54517
25/05/2020 at 13:40:20,2589.0,39.52909035862105,3.7194525904203317,737.5403
25/05/2020 at 13:40:22,2592.0,39.52909035862105,3.7194525904203317,737.54803
25/05/2020 at 13:40:25,2595.0,39.52909035862105,3.7194525904203317,737.54706
25/05/2020 at 13:40:28,2598.0,39.52909035862105,3.7194525904203317,737.54974
25/05/2020 at 13:40:31,2601.0,39.52909035862105,3.7194525904203317,737.5543
25/05/2020 at 13:40:34,2603.0,39.52909035862105,3.7194525904203317,737.56836
25/05/2020 at 13:40:37,2606.0,39.52909035862105,3.7194525904203317,737.5747
25/05/2020 at 13:40:40,2609.0,39.52909035862105,3.7194525904203317,737.56885
25/05/2020 at 13:40:42,2612.0,39.52909035862105,3.7194525904203317,737.5853
25/05/2020 at 13:40:45,2615.0,39.52909035862105,3.7194525904203317,737.57855
25/05/2020 at 13:40:48,2618.0,39.52909035862105,3.7194525904203317,737.56836
25/05/2020 at 13:40:51,2621.0,39.52909035862105,3.7194525904203317,737.5696
25/05/2020 at 13:40:54,2623.0,39.52909035862105,3.7194525904203317,737.5672
25/05/2020 at 13:40:57,2626.0,39.52909035862105,3.7194525904203317,737.57324
25/05/2020 at 13:40:59,2629.0,39.52909035862105,3.7194525904203317,737.58075
25/05/2020 at 13:41:02,2632.0,39.52909035862105,3.7194525904203317,737.57495
25/05/2020 at 13:41:05,2635.0,39.52909035862105,3.7194525904203317,737.5708
25/05/2020 at 13:41:08,2638.0,39.52909035862105,3.7194525904203317,737.8574
25/05/2020 at 13:41:11,2641.0,39.52909035862105,3.7194525904203317,737.8393
25/05/2020 at 13:41:14,2643.0,39.52909035862105,3.7194525904203317,737.81213
25/05/2020 at 13:41:17,2646.0,39.52909035862105,3.7194525904203317,737.79425
25/05/2020 at 13:41:20,2649.0,39.52909035862105,3.7194525904203317,737.78845
25/05/2020 at 13:41:22,2652.0,39.52909035862105,3.7194525904203317,737.7892
25/05/2020 at 13:41:25,2655.0,39.52909035862105,3.7194525904203317,737.7768
25/05/2020 at 13:41:28,2658.0,39.52909035862105,3.7194525904203317,737.7751
25/05/2020 at 13:41:31,2661.0,39.52909035862105,3.7194525904203317,737.7652
25/05/2020 at 13:41:34,2664.0,39.52909035862105,3.7194525904203317,737.7589
25/05/2020 at 13:41:37,2666.0,39.52909035862105,3.7194525904203317,737.74945
25/05/2020 at 13:41:40,2669.0,39.52909035862105,3.7194525904203317,737.748
25/05/2020 at 13:41:42,2672.0,39.52909035862105,3.7194525904203317,737.73035
25/05/2020 at 13:41:45,2675.0,39.52909035862105,3.7194525904203317,737.72986
25/05/2020 at 13:41:48,2678.0,39.52909035862105,3.7194525904203317,737.7313
25/05/2020 at 13:41:51,2681.0,39.52909035862105,3.7194525904203317,737.7296
25/05/2020 at 13:41:54,2684.0,39.52909035862105,3.7194525904203317,737.7272
25/05/2020 at 13:41:57,2686.0,39.52909035862105,3.7194525904203317,737.73517
25/05/2020 at 13:42:00,2689.0,39.52909035862105,3.7194525904203317,737.74194
25/05/2020 at 13:42:03,2692.0,39.52909035862105,3.7194525904203317,737.73834
25/05/2020 at 13:42:05,2695.0,39.52909035862105,3.7194525904203317,737.7272
25/05/2020 at 13:42:08,2698.0,39.52909035862105,3.7194525904203317,737.747
25/05/2020 at 13:42:11,2701.0,39.52909035862105,3.7194525904203317,737.7562
25/05/2020 at 13:42:14,2704.0,39.52909035862105,3.7194525904203317,737.7688
25/05/2020 at 13:42:17,2706.0,39.52909035862105,3.7194525904203317,737.76013
25/05/2020 at 13:42:20,2709.0,39.52909035862105,3.7194525904203317,737.77
25/05/2020 at 13:42:22,2712.0,39.52909035862105,3.7194525904203317,737.7749
25/05/2020 at 13:42:25,2715.0,39.52909035862105,3.7194525904203317,737.7744
25/05/2020 at 13:42:28,2718.0,39.52909035862105,3.7194525904203317,737.7664
25/05/2020 at 13:42:31,2721.0,39.52909035862105,3.7194525904203317,737.77826
25/05/2020 at 13:42:34,2724.0,39.52909035862105,3.7194525904203317,737.7753
25/05/2020 at 13:42:37,2726.0,39.52909035862105,3.7194525904203317,737.7674
25/05/2020 at 13:42:40,2729.0,39.52909035862105,3.7194525904203317,737.7657
25/05/2020 at 13:42:42,2732.0,39.52909035862105,3.7194525904203317,737.76904
25/05/2020 at 13:42:45,2735.0,39.52909035862105,3.7194525904203317,737.7717
25/05/2020 at 13:42:48,2738.0,39.52909035862105,3.7194525904203317,737.7604
25/05/2020 at 13:42:51,2741.0,39.52909035862105,3.7194525904203317,737.7727
25/05/2020 at 13:42:54,2743.0,39.52909035862105,3.7194525904203317,737.77466
25/05/2020 at 13:42:57,2746.0,39.52909035862105,3.7194525904203317,737.7669
25/05/2020 at 13:43:00,2749.0,39.52909035862105,3.7194525904203317,737.7758
25/05/2020 at 13:43:02,2752.0,39.52909035862105,3.7194525904203317,737.7817
25/05/2020 at 13:43:05,2755.0,39.52909035862105,3.7194525904203317,737.76807
25/05/2020 at 13:43:08,2758.0,39.52909035862105,3.7194525904203317,737.78143
25/05/2020 at 13:43:11,2761.0,39.52909035862105,3.7194525904203317,737.77344
25/05/2020 at 13:43:14,2763.0,39.52909035862105,3.7194525904203317,737.7737
25/05/2020 at 13:43:17,2766.0,39.52909035862105,3.7194525904203317,737.77
25/05/2020 at 13:43:20,2769.0,39.52909035862105,3.7194525904203317,737.76855
25/05/2020 at 13:43:22,2772.0,39.52909035862105,3.7194525904203317,737.7662
25/05/2020 at 13:43:25,2775.0,39.52909035862105,3.7194525904203317,737.762
25/05/2020 at 13:43:28,2778.0,39.52909035862105,3.7194525904203317,737.7555
25/05/2020 at 13:43:31,2781.0,39.52909035862105,3.7194525904203317,737.7664
25/05/2020 at 13:43:34,2783.0,39.52909035862105,3.7194525904203317,737.7751
25/05/2020 at 13:43:37,2786.0,39.52909035862105,3.7194525904203317,737.78217
25/05/2020 at 13:43:39,2789.0,39.52909035862105,3.7194525904203317,737.7717
25/05/2020 at 13:43:42,2792.0,39.52909035862105,3.7194525904203317,737.7715
25/05/2020 at 13:43:45,2795.0,39.52909035862105,3.7194525904203317,738.10095
25/05/2020 at 13:43:48,2798.0,39.52909035862105,3.7194525904203317,738.06464
25/05/2020 at 13:43:51,2801.0,39.52909035862105,3.7194525904203317,738.031
25/05/2020 at 13:43:54,2804.0,39.52909035862105,3.7194525904203317,738.02203
25/05/2020 at 13:43:57,2806.0,39.52909035862105,3.7194525904203317,737.99854
25/05/2020 at 13:44:00,2809.0,39.52909035862105,3.7194525904203317,737.99615
25/05/2020 at 13:44:03,2812.0,39.52909035862105,3.7194525904203317,737.97504
25/05/2020 at 13:44:05,2815.0,39.52909035862105,3.7194525904203317,737.97266